t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1737,49.373141,50.884294,48.884294,52.884294,noise,buy_from_mm,52.884294,8,99.586932,494.572063,0.640000,493.932063
1738,47.667715,47.247067,45.247067,49.247067,noise,sell_to_mm,45.247067,9,54.339865,483.349303,0.810000,482.539303
1739,47.064529,47.105918,45.105918,49.105918,informed,none,0.000000,9,54.339865,477.920626,0.810000,477.110626
1740,47.916777,46.977169,44.977169,48.977169,noise,sell_to_mm,44.977169,10,9.362696,488.530469,1.000000,487.530469
1741,49.636137,49.441779,47.441779,51.441779,informed,none,0.000000,10,9.362696,505.724068,1.000000,504.724068
1742,49.421662,49.895952,47.895952,51.895952,informed,none,0.000000,10,9.362696,503.579314,1.000000,502.579314
1743,49.038696,51.790877,49.790877,53.790877,informed,sell_to_mm,49.790877,11,-40.428181,498.997478,1.210000,497.787478
1744,47.077148,44.301049,42.301049,46.301049,informed,buy_from_mm,46.301049,10,5.872868,476.644345,1.000000,475.644345
1745,47.582202,49.249012,47.249012,51.249012,noise,sell_to_mm,47.249012,11,-41.376143,482.028075,1.210000,480.818075
1746,47.586588,47.784790,45.784790,49.784790,noise,none,0.000000,11,-41.376143,482.076329,1.210000,480.866329
1747,48.111444,49.833936,47.833936,51.833936,noise,none,0.000000,11,-41.376143,487.849736,1.210000,486.639736
1748,47.561908,51.448045,49.448045,53.448045,noise,none,0.000000,11,-41.376143,481.804841,1.210000,480.594841
1749,47.388009,44.415577,42.415577,46.415577,informed,buy_from_mm,46.415577,10,5.039434,478.919522,1.000000,477.919522
1750,47.403616,44.475283,42.475283,46.475283,noise,sell_to_mm,42.475283,11,-37.435850,484.003932,1.210000,482.793932
1751,47.345854,45.114105,43.114105,47.114105,noise,none,0.000000,11,-37.435850,483.368545,1.210000,482.158545
1752,49.250232,47.075133,45.075133,49.075133,informed,buy_from_mm,49.075133,10,11.639283,504.141602,1.000000,503.141602
1753,49.125542,48.633994,46.633994,50.633994,noise,buy_from_mm,50.633994,9,62.273278,504.403153,0.810000,503.593153
1754,47.796089,47.203104,45.203104,49.203104,informed,none,0.000000,9,62.273278,492.438076,0.810000,491.628076
1755,46.038504,47.066434,45.066434,49.066434,noise,none,0.000000,9,62.273278,476.619817,0.810000,475.809817
1756,45.855966,44.129577,42.129577,46.129577,noise,sell_to_mm,42.129577,10,20.143701,478.703356,1.000000,477.703356
1757,43.669727,41.354640,39.354640,43.354640,noise,none,0.000000,10,20.143701,456.840973,1.000000,455.840973
1758,44.496165,49.181426,47.181426,51.181426,noise,none,0.000000,10,20.143701,465.105348,1.000000,464.105348
1759,43.914614,40.284001,38.284001,42.284001,informed,buy_from_mm,42.284001,9,62.427702,457.659226,0.810000,456.849226
1760,42.078239,44.889127,42.889127,46.889127,noise,none,0.000000,9,62.427702,441.131850,0.810000,440.321850
1761,41.210045,42.809856,40.809856,44.809856,informed,none,0.000000,9,62.427702,433.318105,0.810000,432.508105
1762,43.073295,45.647637,43.647637,47.647637,informed,sell_to_mm,43.647637,10,18.780064,449.513012,1.000000,448.513012
1763,43.492650,47.134126,45.134126,49.134126,noise,none,0.000000,10,18.780064,453.706569,1.000000,452.706569
1764,43.266857,41.906962,39.906962,43.906962,noise,none,0.000000,10,18.780064,451.448631,1.000000,450.448631
1765,43.455715,44.976962,42.976962,46.976962,noise,buy_from_mm,46.976962,9,65.757026,456.858460,0.810000,456.048460
1766,44.142002,45.386983,43.386983,47.386983,informed,none,0.000000,9,65.757026,463.035042,0.810000,462.225042
1767,46.992170,44.034698,42.034698,46.034698,noise,buy_from_mm,46.034698,8,111.791724,487.729083,0.640000,487.089083
1768,45.999353,43.688721,41.688721,45.688721,informed,buy_from_mm,45.688721,7,157.480445,479.475917,0.490000,478.985917
1769,46.192497,45.302976,43.302976,47.302976,noise,none,0.000000,7,157.480445,480.827926,0.490000,480.337926
1770,45.873461,48.043522,46.043522,50.043522,noise,none,0.000000,7,157.480445,478.594673,0.490000,478.104673
