t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
189,18.020934,18.014345,17.514345,18.514345,noise,none,0.000000,-2,-27.164595,-63.206462,0.040000,-63.246462
190,17.096043,16.492943,15.992943,16.992943,noise,none,0.000000,-2,-27.164595,-61.356681,0.040000,-61.396681
191,16.123631,16.102434,15.602434,16.602434,noise,buy_from_mm,16.602434,-3,-10.562161,-58.933054,0.090000,-59.023054
192,15.663360,16.287603,15.787603,16.787603,informed,sell_to_mm,15.787603,-2,-26.349764,-57.676485,0.040000,-57.716485
193,17.307919,17.453821,16.953821,17.953821,informed,none,0.000000,-2,-26.349764,-60.965603,0.040000,-61.005603
194,16.129954,16.029431,15.529431,16.529431,noise,sell_to_mm,15.529431,-1,-41.879195,-58.009149,0.010000,-58.019149
195,17.231721,16.096769,15.596769,16.596769,noise,none,0.000000,-1,-41.879195,-59.110916,0.010000,-59.120916
196,15.782506,14.964627,14.464627,15.464627,noise,sell_to_mm,14.464627,0,-56.343822,-56.343822,0.000000,-56.343822
197,16.128421,16.162841,15.662841,16.662841,noise,none,0.000000,0,-56.343822,-56.343822,0.000000,-56.343822
198,16.649377,16.555083,16.055083,17.055083,noise,none,0.000000,0,-56.343822,-56.343822,0.000000,-56.343822
199,16.336042,16.439966,15.939966,16.939966,noise,none,0.000000,0,-56.343822,-56.343822,0.000000,-56.343822
200,17.825027,16.538904,16.038904,17.038904,informed,buy_from_mm,17.038904,-1,-39.304918,-57.129945,0.010000,-57.139945
201,18.145279,18.940297,18.440297,19.440297,noise,sell_to_mm,18.440297,0,-57.745215,-57.745215,0.000000,-57.745215
202,18.783534,18.259617,17.759617,18.759617,informed,buy_from_mm,18.759617,-1,-38.985598,-57.769132,0.010000,-57.779132
203,18.215644,19.616127,19.116127,20.116127,noise,none,0.000000,-1,-38.985598,-57.201242,0.010000,-57.211242
204,16.556768,16.752650,16.252650,17.252650,informed,none,0.000000,-1,-38.985598,-55.542366,0.010000,-55.552366
205,17.063980,18.568328,18.068328,19.068328,noise,sell_to_mm,18.068328,0,-57.053926,-57.053926,0.000000,-57.053926
206,18.473214,19.023672,18.523672,19.523672,noise,none,0.000000,0,-57.053926,-57.053926,0.000000,-57.053926
207,19.975010,20.469301,19.969301,20.969301,informed,none,0.000000,0,-57.053926,-57.053926,0.000000,-57.053926
208,20.978230,21.044827,20.544827,21.544827,noise,none,0.000000,0,-57.053926,-57.053926,0.000000,-57.053926
209,20.780847,19.426382,18.926382,19.926382,informed,buy_from_mm,19.926382,-1,-37.127544,-57.908391,0.010000,-57.918391
210,22.151338,22.466965,21.966965,22.966965,noise,none,0.000000,-1,-37.127544,-59.278882,0.010000,-59.288882
211,23.032660,22.314873,21.814873,22.814873,informed,buy_from_mm,22.814873,-2,-14.312671,-60.377990,0.040000,-60.417990
212,23.683513,22.102378,21.602378,22.602378,informed,buy_from_mm,22.602378,-3,8.289707,-62.760831,0.090000,-62.850831
213,22.561245,22.575376,22.075376,23.075376,noise,none,0.000000,-3,8.289707,-59.394027,0.090000,-59.484027
214,21.991201,21.586888,21.086888,22.086888,informed,none,0.000000,-3,8.289707,-57.683896,0.090000,-57.773896
215,23.751115,22.190576,21.690576,22.690576,informed,buy_from_mm,22.690576,-4,30.980283,-64.024178,0.160000,-64.184178
216,23.430265,23.687692,23.187692,24.187692,noise,none,0.000000,-4,30.980283,-62.740779,0.160000,-62.900779
217,22.747104,24.604004,24.104004,25.104004,noise,none,0.000000,-4,30.980283,-60.008132,0.160000,-60.168132
218,22.393219,23.239202,22.739202,23.739202,informed,sell_to_mm,22.739202,-3,8.241081,-58.938576,0.090000,-59.028576
219,21.278948,20.849222,20.349222,21.349222,noise,none,0.000000,-3,8.241081,-55.595764,0.090000,-55.685764
220,21.213542,18.744163,18.244163,19.244163,noise,buy_from_mm,19.244163,-4,27.485244,-57.368923,0.160000,-57.528923
